timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
1643226,58.2,60.0,59.1,61.0,0,0,21.27,22.61,38511,2,0,0,31.85
1643732,58.2,60.0,59.1,61.0,0,0,21.27,22.61,39011,2,0,0,31.85
1644238,58.19,60.0,59.1,61.0,0,0,21.53,22.61,39518,2,0,0,31.85
1644744,58.22,60.0,59.1,61.0,0,0,21.53,22.61,40018,2,0,0,31.87
1645251,58.22,60.0,59.1,61.0,0,0,21.53,22.64,40518,2,0,0,31.87
1645757,58.16,60.0,59.1,61.0,0,0,21.51,22.61,41018,2,0,0,31.86
1646263,58.15,60.0,59.1,61.0,0,0,21.61,22.61,41518,2,0,0,31.86
1646769,58.15,60.0,59.1,61.0,0,0,21.61,22.61,42018,2,0,0,31.86
1647275,58.13,60.0,59.1,61.0,0,0,21.7,22.61,42518,2,0,0,31.86
1647781,58.13,60.0,59.1,61.0,0,0,21.7,22.6,43018,2,0,0,31.86
1648287,58.13,60.0,59.1,61.0,0,0,21.7,22.6,43518,2,0,0,31.86
1648793,58.18,60.0,59.1,61.0,0,0,21.96,22.6,44018,2,0,0,31.89
1649300,58.15,60.0,59.1,61.0,0,0,21.94,22.64,44518,2,0,0,31.87
1649807,58.15,60.0,59.1,61.0,0,0,21.94,22.62,45018,2,0,0,31.87
1650313,58.15,60.0,59.1,61.0,0,0,21.94,22.62,45518,2,0,0,31.87
1650819,58.15,60.0,59.1,61.0,0,0,21.94,22.62,46018,2,0,0,31.87
1651325,58.15,60.0,59.1,61.0,0,0,21.94,22.62,46518,2,0,0,31.87
1651831,58.15,60.0,59.1,61.0,0,0,22.16,22.62,47018,2,0,0,31.87
1652337,58.13,60.0,59.1,61.0,0,0,22.11,22.62,47518,2,0,0,31.86
1652844,58.14,60.0,59.1,61.0,0,0,22.29,22.6,48018,2,0,0,31.87
1653351,58.14,60.0,59.1,61.0,0,0,22.29,22.62,48518,2,0,0,31.87
1653857,58.14,60.0,59.1,61.0,0,0,22.29,22.62,49018,2,0,0,31.87
1654363,58.14,60.0,59.1,61.0,0,0,22.29,22.62,49518,2,0,0,31.87
1654869,58.13,60.0,59.1,61.0,0,0,22.48,22.62,50018,2,0,0,31.86
1655375,58.16,60.0,59.1,61.0,0,0,23.02,22.6,50518,2,0,0,31.86
1655881,58.16,60.0,59.1,61.0,0,0,23.02,22.61,51018,2,0,0,31.86
1656387,58.15,60.0,59.1,61.0,0,0,22.42,22.61,51518,2,0,0,31.87
1656893,58.15,60.0,59.1,61.0,0,0,22.42,22.62,52018,2,0,0,31.87
1657399,58.19,60.0,59.1,61.0,0,0,22.42,22.62,52518,2,0,0,31.86
1657905,58.19,60.0,59.1,61.0,0,0,22.42,22.62,53018,2,0,0,31.86
1658411,58.19,60.0,59.1,61.0,0,0,22.44,22.62,53521,2,0,0,31.86
1658917,58.17,60.0,59.1,61.0,0,0,22.87,22.62,54021,2,0,0,31.87
1659423,58.17,60.0,59.1,61.0,0,0,22.87,22.62,54521,2,0,0,31.87
1659929,58.2,60.0,59.1,61.0,0,0,22.78,22.62,55021,2,0,0,31.86
1660435,58.2,60.0,59.1,61.0,0,0,22.78,22.62,55521,2,0,0,31.86
1660941,58.2,60.0,59.1,61.0,0,0,22.78,22.62,56021,2,0,0,31.86
1661447,58.19,60.0,59.1,61.0,0,0,22.85,22.61,56521,2,0,0,31.85
1661953,58.25,60.0,59.1,61.0,0,0,22.85,22.61,57021,2,0,0,31.86
1662459,58.25,60.0,59.1,61.0,0,0,22.85,22.64,57521,2,0,0,31.86
1662965,58.2,60.0,59.1,61.0,0,0,22.59,22.64,58021,2,0,0,31.86
1663471,58.2,60.0,59.1,61.0,0,0,22.59,22.62,58521,2,0,0,31.86
1663977,58.2,60.0,59.1,61.0,0,0,22.59,22.62,59021,2,0,0,31.86
1664483,58.2,60.0,59.1,61.0,0,0,22.59,22.62,59521,2,0,0,31.86
1664989,58.29,60.0,59.1,61.0,0,0,22.76,22.62,60021,2,0,0,31.85
1665495,58.25,60.0,59.1,61.0,0,0,23.22,22.63,60521,2,0,0,31.85
1666001,58.25,60.0,59.1,61.0,0,0,23.22,22.62,61021,2,0,0,31.85
1666507,58.25,60.0,59.1,61.0,0,0,23.22,22.62,61521,2,0,0,31.85
1667013,58.26,60.0,59.1,61.0,0,0,23.28,22.62,62021,2,0,0,31.83
1667520,58.3,60.0,59.1,61.0,0,0,23.28,22.61,62521,2,0,0,31.85
1668027,58.3,60.0,59.1,61.0,0,0,23.28,22.64,63021,2,0,0,31.85
1668533,58.32,60.0,59.1,61.0,0,0,23.46,22.64,63521,2,0,0,31.86
1669039,58.32,60.0,59.1,61.0,0,0,23.46,22.65,64021,2,0,0,31.86
1669545,58.32,60.0,59.1,61.0,0,0,23.46,22.65,64521,2,0,0,31.86
1670051,58.33,60.0,59.1,61.0,0,0,23.57,22.65,65021,2,0,0,31.87
1670557,58.33,60.0,59.1,61.0,0,0,23.57,22.67,65521,2,0,0,31.87
1671063,58.39,60.0,59.1,61.0,0,0,23.57,22.67,66021,2,0,0,31.87
1671569,58.36,60.0,59.1,61.0,0,0,23.7,22.69,66523,2,0,0,31.85
1672076,58.42,60.0,59.1,61.0,0,0,23.61,22.65,67029,2,0,0,31.87
1672583,58.42,60.0,59.1,61.0,0,0,23.61,22.7,67537,2,0,0,31.87
1673089,58.44,60.0,59.1,61.0,0,0,23.44,22.7,68539,2,0,0,31.87
1673595,58.44,60.0,59.1,61.0,0,0,23.44,22.7,69039,2,0,0,31.87
1674101,58.37,60.0,59.1,61.0,0,0,23.72,22.68,69539,2,0,0,31.87
1674607,58.37,60.0,59.1,61.0,0,0,23.72,22.68,70039,2,0,0,31.87
1675113,58.37,60.0,59.1,61.0,0,0,23.72,22.68,70539,2,0,0,31.87
1675619,58.46,60.0,59.1,61.0,0,0,24.07,22.71,71039,2,0,0,31.87
1676125,58.46,60.0,59.1,61.0,0,0,24.07,22.71,71539,2,0,0,31.87
1676631,58.48,60.0,59.1,61.0,0,0,23.92,22.7,72039,2,0,0,31.86
1677137,58.48,60.0,59.1,61.0,0,0,23.92,22.7,72539,2,0,0,31.86
1677643,58.51,60.0,59.1,61.0,0,0,23.98,22.72,73039,2,0,0,31.87
1678149,58.51,60.0,59.1,61.0,0,0,23.98,22.72,73539,2,0,0,31.87
1678655,58.51,60.0,59.1,61.0,0,0,23.98,22.72,74039,2,0,0,31.87
1679161,58.53,60.0,59.1,61.0,0,0,24.33,22.71,74539,2,0,0,31.86
1679667,58.53,60.0,59.1,61.0,0,0,24.33,22.71,75039,2,0,0,31.86
1680173,58.5,60.0,59.1,61.0,0,0,24.14,22.71,75539,2,0,0,31.85
1680679,58.5,60.0,59.1,61.0,0,0,24.14,22.69,76039,2,0,0,31.85
1681185,58.55,60.0,59.1,61.0,0,0,24.27,22.73,76539,2,0,0,31.87
1681691,58.57,60.0,59.1,61.0,0,0,24.27,22.73,77039,2,0,0,31.85
1682197,58.57,60.0,59.1,61.0,0,0,24.27,22.71,77539,2,0,0,31.85
1682703,58.63,60.0,59.1,61.0,0,0,24.42,22.71,78039,2,0,0,31.86
1683219,58.63,60.0,59.1,61.0,0,0,24.42,22.74,78539,2,0,0,31.85
1683726,58.63,60.0,59.1,61.0,0,0,24.42,22.73,79039,2,0,0,31.85
1684232,58.63,60.0,59.1,61.0,0,0,24.42,22.73,79539,2,0,0,31.85
1684738,58.6,60.0,59.1,61.0,0,0,24.73,22.73,80039,2,0,0,31.86
1685244,58.6,60.0,59.1,61.0,0,0,24.73,22.74,80539,2,0,0,31.86
1685750,58.6,60.0,59.1,61.0,0,0,24.73,22.74,81039,2,0,0,31.86
1686256,58.68,60.0,59.1,61.0,0,0,24.66,22.76,81539,2,0,0,31.86
1686762,58.68,60.0,59.1,61.0,0,0,24.66,22.76,82039,2,0,0,31.86
1687268,58.73,60.0,59.1,61.0,0,0,24.33,22.78,82539,2,0,0,31.87
1687774,58.72,60.0,59.1,61.0,0,0,24.57,22.78,83039,2,0,0,31.86
1688280,58.74,60.0,59.1,61.0,0,0,24.62,22.77,83539,2,0,0,31.87
1688786,58.74,60.0,59.1,61.0,0,0,24.62,22.79,84039,2,0,0,31.87
1689292,58.73,60.0,59.1,61.0,0,0,24.68,22.77,84539,2,0,0,31.86
1689798,58.74,60.0,59.1,61.0,0,0,24.77,22.77,85039,2,0,0,31.87
1690304,58.75,60.0,59.1,61.0,0,0,24.88,22.79,85539,2,0,0,31.85
1690810,58.75,60.0,59.1,61.0,0,0,24.88,22.76,86039,2,0,0,31.85
1691316,58.78,60.0,59.1,61.0,0,0,24.86,22.76,86539,2,0,0,31.87
1691823,58.82,60.0,59.1,61.0,0,0,24.53,22.8,87039,2,0,0,31.87
1692330,58.82,60.0,59.1,61.0,0,0,24.53,22.81,87539,2,0,0,31.87
1692836,58.82,60.0,59.1,61.0,0,0,24.53,22.81,88039,2,0,0,31.87
1693342,58.82,60.0,59.1,61.0,0,0,24.53,22.81,88541,2,0,0,31.87
1693848,58.84,60.0,59.1,61.0,0,0,24.9,22.8,89042,2,0,0,31.86
1694354,58.84,60.0,59.1,61.0,0,0,24.9,22.8,89542,2,0,0,31.86
1694860,58.84,60.0,59.1,61.0,0,0,24.9,22.8,90042,2,0,0,31.86
1695366,58.87,60.0,59.1,61.0,0,0,25.03,22.81,90542,2,0,0,31.86
1695872,58.92,60.0,59.1,61.0,0,0,25.06,22.81,91042,2,0,0,31.87
1696378,58.92,60.0,59.1,61.0,0,0,25.06,22.84,91542,2,0,0,31.87
1696884,58.93,60.0,59.1,61.0,0,0,25.06,22.84,92042,2,0,0,31.87
1697390,58.93,60.0,59.1,61.0,0,0,25.06,22.84,92542,2,0,0,31.87
1697896,58.94,60.0,59.1,61.0,0,0,25.28,22.83,93042,2,0,0,31.86
1698413,58.93,60.0,59.1,61.0,0,0,25.21,22.83,93542,2,0,0,31.89
1698920,58.93,60.0,59.1,61.0,0,0,25.21,22.86,94042,2,0,0,31.89
1699426,59.0,60.0,59.1,61.0,0,0,25.23,22.86,94542,2,0,0,31.89
1699932,59.0,60.0,59.1,61.0,0,0,25.23,22.87,95042,2,0,0,31.89
1700438,59.02,60.0,59.1,61.0,0,0,25.32,22.87,95542,2,0,0,31.86
1700944,59.02,60.0,59.1,61.0,0,0,25.32,22.85,96042,2,0,0,31.86
1701450,59.03,60.0,59.1,61.0,0,0,25.92,22.85,96542,2,0,0,31.87
1701956,59.03,60.0,59.1,61.0,0,0,25.92,22.87,97042,2,0,0,31.87
1702463,59.03,60.0,59.1,61.0,0,0,25.92,22.87,97542,2,0,0,31.87
1702969,59.03,60.0,59.1,61.0,0,0,25.92,22.87,98042,2,0,0,31.87
1703475,59.08,60.0,59.1,61.0,0,0,25.41,22.87,98542,2,0,0,31.86
1703981,59.08,60.0,59.1,61.0,0,0,25.56,22.87,99042,2,0,0,31.86
1704487,59.08,60.0,59.1,61.0,0,0,25.56,22.87,99542,2,0,0,31.86
1704993,59.08,60.0,59.1,61.0,0,0,25.56,22.87,100042,2,0,0,31.86
1705499,59.12,60.0,59.1,61.0,0,0,25.5,22.87,100542,2,0,0,31.86
1706005,59.12,60.0,59.1,61.0,1,0,25.5,22.88,0,2,0,0,31.86
1706511,59.14,60.0,59.1,61.0,1,0,25.67,22.88,500,2,0,0,31.89
1707017,59.13,60.0,59.1,61.0,1,0,25.72,22.91,1000,2,0,0,31.86
1707523,59.11,60.0,59.1,61.0,1,0,25.59,22.88,1500,2,0,0,31.87
1708029,59.11,60.0,59.1,61.0,1,0,25.59,22.89,2000,2,0,0,31.87
1708535,59.18,60.0,59.1,61.0,1,0,25.56,22.89,2500,2,0,0,31.89
1709041,59.18,60.0,59.1,61.0,1,0,25.56,22.93,3000,2,0,0,31.89
1709547,59.18,60.0,59.1,61.0,1,0,25.63,22.93,3500,2,0,0,31.86
1710053,59.18,60.0,59.1,61.0,1,0,25.83,22.9,4000,2,0,0,31.87
1710559,59.18,60.0,59.1,61.0,1,0,25.83,22.91,4500,2,0,0,31.87
1711065,59.18,60.0,59.1,61.0,1,0,25.83,22.91,5000,2,0,0,31.87
1711571,59.18,60.0,59.1,61.0,1,0,25.83,22.91,5500,2,0,0,31.87
1712077,59.23,60.0,59.1,61.0,1,0,25.47,22.92,6008,2,0,0,31.87
1712583,59.2,60.0,59.1,61.0,1,0,25.45,22.92,6508,2,0,0,31.87
1713089,59.2,60.0,59.1,61.0,1,0,25.45,22.91,7008,2,0,0,31.87
1713595,59.25,60.0,59.1,61.0,1,0,25.34,22.91,7508,2,0,0,31.87
1714101,59.27,60.0,59.1,61.0,1,0,25.14,22.96,8509,2,0,0,31.9
1714607,59.27,60.0,59.1,61.0,1,0,25.14,22.96,9009,2,0,0,31.9
1715113,59.24,60.0,59.1,61.0,1,0,25.14,22.91,9509,2,0,0,31.86
1715619,59.24,60.0,59.1,61.0,1,0,25.14,22.91,10009,2,0,0,31.86
1716125,59.28,60.0,59.1,61.0,1,0,24.88,22.95,10509,2,0,0,31.89
1716631,59.28,60.0,59.1,61.0,1,0,24.88,22.95,11009,2,0,0,31.89
1717137,59.32,60.0,59.1,61.0,1,0,24.73,22.95,11509,2,0,0,31.87
1717643,59.31,60.0,59.1,61.0,1,0,24.7,22.94,12009,2,0,0,31.87
1718149,59.31,60.0,59.1,61.0,1,0,24.7,22.94,12509,2,0,0,31.87
1718655,59.32,60.0,59.1,61.0,1,0,24.51,22.95,13009,2,0,0,31.87
1719161,59.32,60.0,59.1,61.0,1,0,24.51,22.95,13509,2,0,0,31.87
1719667,59.32,60.0,59.1,61.0,1,0,24.51,22.95,14009,2,0,0,31.87
1720173,59.32,60.0,59.1,61.0,1,0,24.51,22.95,14509,2,0,0,31.87
1720679,59.32,60.0,59.1,61.0,1,0,24.51,22.95,15009,2,0,0,31.87
1721185,59.38,60.0,59.1,61.0,1,0,24.14,22.97,15509,2,0,0,31.87
1721691,59.38,60.0,59.1,61.0,1,0,24.14,22.97,16009,2,0,0,31.87
1722197,59.42,60.0,59.1,61.0,1,0,24.0,22.96,16509,2,0,0,31.86
1722703,59.38,60.0,59.1,61.0,1,0,23.98,22.96,17009,2,0,0,31.85
1723211,59.38,60.0,59.1,61.0,1,0,23.98,22.94,17509,2,0,0,31.85
1723717,59.38,60.0,59.1,61.0,1,0,23.98,22.94,18009,2,0,0,31.85
1724223,59.38,60.0,59.1,61.0,1,0,23.98,22.94,18509,2,0,0,31.85
1724729,59.46,60.0,59.1,61.0,1,0,23.63,22.99,19009,2,0,0,31.87
1725235,59.47,60.0,59.1,61.0,1,0,23.5,22.98,19509,2,0,0,31.86
1725741,59.47,60.0,59.1,61.0,1,0,23.5,22.98,20009,2,0,0,31.86
1726247,59.47,60.0,59.1,61.0,1,0,23.5,22.98,20509,2,0,0,31.86
1726753,59.52,60.0,59.1,61.0,1,0,23.11,22.98,21009,2,0,0,31.87
1727259,59.55,60.0,59.1,61.0,1,0,23.05,23.0,21509,2,0,0,31.87
1727765,59.55,60.0,59.1,61.0,1,0,23.05,23.01,22009,2,0,0,31.87
1728271,59.59,60.0,59.1,61.0,1,0,23.22,23.01,22509,2,0,0,31.89
1728777,59.63,60.0,59.1,61.0,1,0,22.63,23.04,23009,2,0,0,31.89
1729283,59.63,60.0,59.1,61.0,1,0,22.63,23.05,23509,2,0,0,31.89
1729789,59.59,60.0,59.1,61.0,1,0,22.74,23.04,24009,2,0,0,31.89
1730295,59.63,60.0,59.1,61.0,1,0,22.61,23.05,24509,2,0,0,31.89
1730811,59.67,60.0,59.1,61.0,1,0,22.59,23.05,25012,2,0,0,31.87
1731318,59.67,60.0,59.1,61.0,1,0,22.59,23.05,25512,2,0,0,31.87
1731824,59.67,60.0,59.1,61.0,1,0,22.59,23.05,26012,2,0,0,31.87
1732330,59.67,60.0,59.1,61.0,1,0,22.59,23.05,26512,2,0,0,31.87
1732836,59.67,60.0,59.1,61.0,1,0,22.59,23.05,27012,2,0,0,31.87
1733342,59.67,60.0,59.1,61.0,1,0,22.59,23.05,27512,2,0,0,31.87
1733848,59.67,60.0,59.1,61.0,1,0,22.59,23.05,28012,2,0,0,31.87
1734354,59.67,60.0,59.1,61.0,1,0,22.59,23.05,28512,2,0,0,31.87
1734860,59.86,60.0,59.1,61.0,1,0,21.96,23.1,29012,2,0,0,31.87
1735366,59.86,60.0,59.1,61.0,1,0,21.96,23.1,29512,2,0,0,31.87
1735872,59.85,60.0,59.1,61.0,1,0,21.79,23.08,30012,2,0,0,31.86
1736378,59.95,60.0,59.1,61.0,1,0,21.83,23.08,30512,2,0,0,31.87
1736885,59.98,60.0,59.1,61.0,1,0,21.68,23.12,31012,2,0,0,31.87
1737392,59.98,60.0,59.1,61.0,1,0,21.68,23.13,31512,2,0,0,31.87
1737898,60.02,60.0,59.1,61.0,1,0,21.53,23.14,32012,2,1,0,31.87
1738404,59.98,60.0,59.1,61.0,1,0,21.4,23.14,32512,2,1,0,31.87
1738910,59.98,60.0,59.1,61.0,1,0,21.4,23.13,33012,2,1,0,31.87
1739416,60.08,60.0,59.1,61.0,1,0,21.53,23.15,33512,2,1,0,31.86
1739922,60.12,60.0,59.1,61.0,1,0,21.12,23.15,34012,2,1,0,31.87
1740428,60.12,60.0,59.1,61.0,1,0,21.12,23.17,34512,2,1,0,31.87
1740934,60.16,60.0,59.1,61.0,1,0,21.12,23.17,35012,2,1,0,31.86
1741440,60.16,60.0,59.1,61.0,1,0,21.12,23.17,35512,2,1,0,31.86
1741946,60.16,60.0,59.1,61.0,1,0,21.12,23.17,36012,2,1,0,31.86
1742452,60.16,60.0,59.1,61.0,1,0,21.12,23.17,36515,2,1,0,31.86
1742958,60.16,60.0,59.1,61.0,1,0,21.12,23.17,37015,2,1,0,31.86
1743464,60.25,60.0,59.1,61.0,1,0,20.64,23.22,37515,2,1,0,31.89
1743975,60.25,60.0,59.1,61.0,1,0,20.64,23.22,38015,2,1,0,31.86
1744482,60.25,60.0,59.1,61.0,1,0,20.64,23.19,38515,2,1,0,31.86
1744988,60.23,60.0,59.1,61.0,1,0,20.25,23.19,39015,2,1,0,31.85
1745494,60.23,60.0,59.1,61.0,1,0,20.25,23.18,39515,2,1,0,31.85
1746000,60.28,60.0,59.1,61.0,0,0,20.32,23.18,0,2,1,0,31.86
1746506,60.3,60.0,59.1,61.0,0,0,20.73,23.2,500,2,1,0,31.86
1747012,60.3,60.0,59.1,61.0,0,0,20.73,23.21,1000,2,1,0,31.86
1747519,60.3,60.0,59.1,61.0,0,0,20.73,23.21,1500,2,1,0,31.86
1748026,60.27,60.0,59.1,61.0,0,0,20.21,23.21,2000,2,1,0,31.87
1748532,60.27,60.0,59.1,61.0,0,0,20.21,23.21,2500,2,1,0,31.87
1749038,60.27,60.0,59.1,61.0,0,0,20.21,23.21,3000,2,1,0,31.87
1749544,60.23,60.0,59.1,61.0,0,0,19.95,23.21,3500,2,1,0,31.85
1750050,60.3,60.0,59.1,61.0,0,0,19.69,23.18,4000,2,1,0,31.86
1750556,60.3,60.0,59.1,61.0,0,0,19.69,23.21,4500,2,1,0,31.86
1751062,60.3,60.0,59.1,61.0,0,0,19.69,23.21,5000,2,1,0,31.86
1751568,60.27,60.0,59.1,61.0,0,0,20.02,23.21,5500,2,1,0,31.86
1752074,60.27,60.0,59.1,61.0,0,0,20.02,23.2,6000,2,1,0,31.86
1752580,60.27,60.0,59.1,61.0,0,0,20.02,23.2,6500,2,1,0,31.86
1753086,60.27,60.0,59.1,61.0,0,0,20.02,23.2,7000,2,1,0,31.86
1753592,60.22,60.0,59.1,61.0,0,0,20.02,23.2,7500,2,1,0,31.85
1754098,60.22,60.0,59.1,61.0,0,0,20.02,23.17,8000,2,1,0,31.85
1754604,60.21,60.0,59.1,61.0,0,0,20.1,23.17,8500,2,1,0,31.87
1755110,60.21,60.0,59.1,61.0,0,0,20.1,23.19,9503,2,1,0,31.87
1755616,60.18,60.0,59.1,61.0,0,0,20.15,23.17,10003,2,1,0,31.86
1756122,60.21,60.0,59.1,61.0,0,0,20.19,23.18,10503,2,1,0,31.86
1756628,60.21,60.0,59.1,61.0,0,0,20.19,23.18,11003,2,1,0,31.86
1757134,60.08,60.0,59.1,61.0,0,0,20.19,23.15,11503,2,1,0,31.86
1757640,60.08,60.0,59.1,61.0,0,0,20.19,23.15,12003,2,1,0,31.86
1758146,60.12,60.0,59.1,61.0,0,0,20.21,23.17,12503,2,1,0,31.87
1758652,60.09,60.0,59.1,61.0,0,0,20.1,23.16,13003,2,1,0,31.87
1759158,60.09,60.0,59.1,61.0,0,0,20.1,23.16,13503,2,1,0,31.87
1759664,59.98,60.0,59.1,61.0,0,0,19.76,23.13,14003,2,1,0,31.87
1760170,59.98,60.0,59.1,61.0,0,0,19.76,23.13,14503,2,1,0,31.87
1760676,59.98,60.0,59.1,61.0,0,0,19.76,23.13,15003,2,1,0,31.87
1761182,59.96,60.0,59.1,61.0,0,0,20.56,23.11,15503,2,1,0,31.86
1761688,59.96,60.0,59.1,61.0,0,0,20.56,23.11,16003,2,1,0,31.86
1762194,59.96,60.0,59.1,61.0,0,0,20.56,23.11,16503,2,1,0,31.86
1762700,59.96,60.0,59.1,61.0,0,0,20.56,23.11,17003,2,1,0,31.86
1763206,59.87,60.0,59.1,61.0,0,0,20.34,23.09,17503,2,1,0,31.86
1763712,59.87,60.0,59.1,61.0,0,0,20.34,23.09,18003,2,1,0,31.86
1764218,59.77,60.0,59.1,61.0,0,0,20.71,23.07,18503,2,1,0,31.87
1764724,59.77,60.0,59.1,61.0,0,0,20.71,23.07,19003,2,1,0,31.87
1765230,59.75,60.0,59.1,61.0,0,0,20.9,23.07,19503,2,1,0,31.87
1765736,59.75,60.0,59.1,61.0,1,0,20.9,23.07,0,2,1,0,31.87
1766242,59.69,60.0,59.1,61.0,1,0,20.92,23.04,500,2,1,0,31.86
1766748,59.69,60.0,59.1,61.0,1,0,20.92,23.04,1000,2,1,0,31.86
1767254,59.63,60.0,59.1,61.0,1,0,21.07,23.04,1500,2,1,0,31.87
1767762,59.63,60.0,59.1,61.0,1,0,21.07,23.04,2000,2,1,0,31.87
1768268,59.59,60.0,59.1,61.0,1,0,21.07,22.98,2500,2,1,0,31.83
1768774,59.59,60.0,59.1,61.0,1,0,21.07,22.98,3000,2,1,0,31.83
1769280,59.59,60.0,59.1,61.0,1,0,21.07,22.98,3500,2,1,0,31.83
1769786,59.53,60.0,59.1,61.0,1,0,21.14,22.99,4000,2,1,0,31.86
1770292,59.53,60.0,59.1,61.0,1,0,21.14,22.99,4500,2,1,0,31.86
1770798,59.53,60.0,59.1,61.0,1,0,21.14,22.99,5000,2,1,0,31.86
1771304,59.45,60.0,59.1,61.0,1,0,21.2,22.98,5500,2,1,0,31.87
1771810,59.46,60.0,59.1,61.0,1,0,21.03,22.99,6000,2,1,0,31.87
1772316,59.42,60.0,59.1,61.0,1,0,20.53,22.99,6500,2,1,0,31.86
1772822,59.38,60.0,59.1,61.0,1,0,21.14,22.96,7000,2,1,0,31.87
1773328,59.38,60.0,59.1,61.0,1,0,21.14,22.97,7500,2,1,0,31.87
1773834,59.38,60.0,59.1,61.0,1,0,21.14,22.97,8000,2,1,0,31.87
1774340,59.38,60.0,59.1,61.0,1,0,21.07,22.94,8500,2,1,0,31.85
1774846,59.34,60.0,59.1,61.0,1,0,20.99,22.91,9000,2,1,0,31.83
1775362,59.29,60.0,59.1,61.0,1,0,20.88,22.91,9500,2,1,0,31.86
1775869,59.29,60.0,59.1,61.0,1,0,20.88,22.93,10000,2,1,0,31.86
1776375,59.29,60.0,59.1,61.0,1,0,20.88,22.93,10500,2,1,0,31.86
1776881,59.27,60.0,59.1,61.0,1,0,20.75,22.93,11000,2,1,0,31.85
1777387,59.27,60.0,59.1,61.0,1,0,20.75,22.91,11500,2,1,0,31.85
1777893,59.23,60.0,59.1,61.0,1,0,20.6,22.9,12000,2,1,0,31.85
1778399,59.2,60.0,59.1,61.0,1,0,20.64,22.9,12500,2,1,0,31.85
1778905,59.2,60.0,59.1,61.0,1,0,20.64,22.89,13000,2,1,0,31.85
1779411,59.19,60.0,59.1,61.0,1,0,20.17,22.89,13500,2,1,0,31.85
1779917,59.19,60.0,59.1,61.0,1,0,20.17,22.89,14000,2,1,0,31.85
1780423,59.15,60.0,59.1,61.0,1,0,20.3,22.89,14500,2,1,0,31.85
1780929,59.15,60.0,59.1,61.0,1,0,20.3,22.88,15000,2,1,0,31.85
1781435,59.13,60.0,59.1,61.0,1,0,20.19,22.88,15500,2,1,0,31.85
1781941,59.13,60.0,59.1,61.0,1,0,20.19,22.87,16000,2,1,0,31.85
1782447,59.13,60.0,59.1,61.0,1,0,20.21,22.88,16500,2,1,0,31.86
1782953,59.13,60.0,59.1,61.0,1,0,20.0,22.88,17000,2,1,0,31.86
1783472,59.1,60.0,59.1,61.0,1,0,20.02,22.88,17500,2,1,0,31.86
1783979,59.1,60.0,59.1,61.0,1,0,20.02,22.88,18000,2,1,0,31.86
1784485,59.1,60.0,59.1,61.0,1,0,20.02,22.88,18500,2,1,0,31.86
1784991,59.07,60.0,59.1,61.0,1,0,20.4,22.88,19000,2,1,0,31.87
1785497,59.04,60.0,59.1,61.0,1,0,18.83,22.88,19500,2,1,0,31.86
1786003,59.04,60.0,59.1,61.0,1,0,18.83,22.86,20000,2,1,0,31.86
1786509,59.03,60.0,59.1,61.0,1,0,19.61,22.86,20500,2,1,0,31.85
1787016,59.03,60.0,59.1,61.0,1,0,19.61,22.84,21000,2,1,0,31.85
1787523,59.03,60.0,59.1,61.0,1,0,19.61,22.84,21503,2,1,0,31.85
1788029,59.03,60.0,59.1,61.0,1,0,19.61,22.84,22003,2,1,0,31.85
1788535,59.0,60.0,59.1,61.0,1,0,19.48,22.85,22503,2,1,0,31.86
1789041,58.98,60.0,59.1,61.0,1,0,19.5,22.85,23003,2,1,0,31.85
1789547,58.98,60.0,59.1,61.0,1,0,19.5,22.83,23503,2,1,0,31.85
1790053,58.98,60.0,59.1,61.0,1,0,19.5,22.83,24003,2,1,0,31.85
1790559,58.95,60.0,59.1,61.0,1,0,19.24,22.83,24503,2,1,0,31.83
1791065,58.95,60.0,59.1,61.0,1,0,19.24,22.8,25003,2,1,0,31.83
1791571,58.93,60.0,59.1,61.0,1,0,19.2,22.8,25503,2,1,0,31.85
1792077,58.94,60.0,59.1,61.0,1,0,19.65,22.81,26003,2,1,0,31.86
1792583,58.94,60.0,59.1,61.0,1,0,19.65,22.83,26503,2,1,0,31.86
1793089,58.9,60.0,59.1,61.0,1,0,18.9,22.83,27004,2,1,0,31.86
1793595,58.85,60.0,59.1,61.0,1,0,18.79,22.82,27504,2,1,0,31.86
1794101,58.85,60.0,59.1,61.0,1,0,18.79,22.81,28005,2,1,0,31.86
1794607,58.85,60.0,59.1,61.0,1,0,18.79,22.81,28505,2,1,0,31.86
1795113,58.83,60.0,59.1,61.0,1,0,18.79,22.81,29005,2,1,0,31.86
1795619,58.83,60.0,59.1,61.0,1,0,18.79,22.8,30009,2,1,0,31.86
1796125,58.83,60.0,59.1,61.0,1,0,18.79,22.8,30509,2,1,0,31.86
1796631,58.79,60.0,59.1,61.0,1,0,18.36,22.77,31009,2,1,0,31.85
1797143,58.74,60.0,59.1,61.0,1,0,18.38,22.77,31509,2,1,0,31.85
1797650,58.74,60.0,59.1,61.0,1,0,18.38,22.76,32009,2,1,0,31.85
1798156,58.73,60.0,59.1,61.0,1,0,18.55,22.78,32524,2,1,0,31.87
1798662,58.73,60.0,59.1,61.0,1,0,18.55,22.78,33024,2,1,0,31.87
1799168,58.68,60.0,59.1,61.0,1,0,18.19,22.76,33524,2,1,0,31.86
